,TM,Q,xaj,sac,hbv
4623,1992-08-28,1.2176244041969113,25.49119501598571,0.2945001411440264,4.24693156128342
4624,1992-08-29,1.2459412508061418,7.46275555576089,23.55398214991457,11.13902773768282
4625,1992-08-30,1.2742580974153723,5.5794731928352315,0.27280338076946054,9.899265644596525
4626,1992-08-31,1.3875254838522944,3.6616786859691985,0.2574609372574857,8.429523216097355
4627,1992-09-01,1.1893075575876808,2.2820642077245905,0.25106885105021665,7.157306251853874
4628,1992-09-02,1.0760401711507588,1.389955777358032,0.2448386202222111,6.0758835115854275
4629,1992-09-03,1.1893075575876808,23.469085134548614,0.23876299270460746,5.157785337822903
4630,1992-09-04,3.822774292246117,23.56317498209815,21.41400969873878,11.82751515172156
4631,1992-09-05,9.71267838696606,16.407248060212705,23.969681024349857,17.12856500484282
4632,1992-09-06,5.9182209413291735,9.752117567070417,13.308046709977365,17.939788912435873
4633,1992-09-07,3.7944574456368865,6.360853263356321,4.041652812104209,15.429055558450527
4634,1992-09-08,2.4918825016122836,3.9534902963899454,2.8199938411588716,13.109405987579159
4635,1992-09-09,1.9255455694276737,2.404803436733339,1.3960123837315066,11.129186929529222
4636,1992-09-10,1.6140602567261382,1.4486800179163555,0.7962971990513927,9.447538895717935
4637,1992-09-11,1.5857434101169077,0.8694425879627861,0.8954190622649435,8.182982898578215
4638,1992-09-12,3.539605826153812,0.5216437701849651,1.4338702535246075,7.402003103023422
4639,1992-09-13,3.0015857405784327,0.31365510603983093,0.3778595082482599,6.310324951656749
4640,1992-09-14,1.8972287228184432,0.18945966951205243,0.3510122830517706,5.35837385823082
4641,1992-09-15,1.5574265635076772,0.11529415369786755,0.33516931355648943,4.548783372499198
4642,1992-09-16,1.3308917906338333,0.07094848774339839,0.323877257212591,3.861439599190618
4643,1992-09-17,1.2176244041969113,0.04436630769007346,0.3152624082736134,3.277952567417883
4644,1992-09-18,1.3025749440246028,18.969731843629763,0.3058890982973111,2.7826337242309283
4645,1992-09-19,1.4724760236799859,11.645372668495508,15.781067420396354,7.72682152692283
4646,1992-09-20,3.4546552863261204,6.649371596274613,4.906117911535444,8.783974438308144
4647,1992-09-21,2.803367814313819,4.421172206547156,0.28542042849856947,7.58760072349953
4648,1992-09-22,2.7750509677045887,19.284641904306625,0.2766384495028462,6.448774018625611
4649,1992-09-23,12.714264127544492,27.79634596052963,15.836963336475304,11.743394655333494
4650,1992-09-24,13.450502139384485,27.497892914551855,25.410440771984,18.304706736509715
4651,1992-09-25,9.967530006449135,18.513257368779374,14.6170030143999,19.51841877960021
4652,1992-09-26,6.880993726043011,12.364550969441627,4.2626893440583515,16.80329376084611
4653,1992-09-27,5.295250315926102,25.053700567519783,4.867063252399926,15.158683398109847
4654,1992-09-28,4.672279690523032,18.55512108493957,13.304819932965406,17.485526396131256
4655,1992-09-29,4.55901230408611,12.988963526244243,2.239607901557495,15.115119428819591
4656,1992-09-30,3.766140599027656,8.315045596119523,2.4972518870365774,12.847126631501553
4657,1992-10-01,3.1148531270153543,5.126731271278058,1.3016432994585412,10.906787922695125
4658,1992-10-02,2.406931961784592,3.108058244470419,0.796038292111145,9.25876036650265
4659,1992-10-03,2.0954466490830566,1.8706293934268252,0.5788747863198087,7.859707797761036
4660,1992-10-04,2.350298268566131,57.95248786221127,0.4821728045115359,6.672057636945499
4661,1992-10-05,3.086536280406124,52.69521304860197,25.137011537383835,15.95387884684031
4662,1992-10-06,10.335649012369132,39.75241561601796,14.457238728072072,16.430669859858128
4663,1992-10-07,7.560598044664542,26.611929688864983,12.048301784865243,14.117843083940926
4664,1992-10-08,5.351884009144563,16.724143241773056,9.150386120496472,11.994552432147048
4665,1992-10-09,4.275843837993805,10.22284459169504,5.607896941696981,10.988036173930748
4666,1992-10-10,3.709506905809195,6.170428170312074,2.2514982941769435,9.375110445695947
4667,1992-10-11,3.42633843971689,25.2435213065211,1.388722353497592,7.961265212086031
4668,1992-10-12,3.199803666843046,16.227853660028558,15.313622133772698,13.711880190552527
4669,1992-10-13,2.86000150753228,11.781012954224742,0.8577666112535376,12.049194454376233
4670,1992-10-14,2.4352488083938226,7.652124828205783,9.844272386443093,10.25257458566257
4671,1992-10-15,2.0388129558645955,4.75146207528086,4.635679819055035,8.704765011864364
4672,1992-10-16,1.8122781829907517,2.8926705083219977,2.4467989319099916,7.389504740618
4673,1992-10-17,1.7839613363815212,11.902109911242524,1.521104165687571,6.272909882626593
4674,1992-10-18,1.8405950295999822,6.551618347620189,9.589989797906934,10.133012278407875
4675,1992-10-19,1.7839613363815212,4.680002504514806,0.9474543330661329,8.884831475553334
4676,1992-10-20,1.6706939499445992,3.0236430112856842,0.8580650254544088,7.558933763882265
4677,1992-10-21,1.5007928702892164,1.8754128443714513,0.8105943839669486,6.417712484975258
4678,1992-10-22,1.3875254838522944,1.1433074318612615,0.7795616279773154,5.44801421751778
4679,1992-10-23,1.2459412508061418,0.6928130277267699,0.7556631777444858,4.624789043683014
4680,1992-10-24,1.2176244041969113,0.4200255201218934,0.7350122079636321,3.9259550781411523
4681,1992-10-25,1.2176244041969113,0.25599751144266286,0.7164040532957295,3.3327190494025105
4682,1992-10-26,1.1043570177599893,0.1575882329898945,0.6976369311171589,2.8291246345653245
4683,1992-10-27,1.0760401711507588,6.641356271546484,0.680324818932041,2.401626442983985
4684,1992-10-28,1.1043570177599893,10.09236908386827,7.087863388172865,5.30647857780748
4685,1992-10-29,1.0760401711507588,4.903051100634255,6.913427306978098,8.053345845957539
4686,1992-10-30,1.3308917906338333,3.3016041071765567,0.6332917112427194,7.045299542401528
4687,1992-10-31,7.277429578572238,28.589239798270256,0.6152693873159127,5.99300426694345
4688,1992-11-01,11.581590263175272,33.32917189732133,32.437097358828304,15.5621138413201
4689,1992-11-02,28.316846609230495,103.01507732280618,45.91292241344185,18.86990295613411
4690,1992-11-03,45.02378610867649,84.85813873489528,117.43385444624813,64.74793811854171
4691,1992-11-04,45.306954574768795,149.43978155255218,73.86578153294727,35.64185060914865
4692,1992-11-05,84.66737136159918,142.21627424731827,126.78991931300553,96.00244248691251
4693,1992-11-06,66.82775799778398,100.63854192238924,109.09353934849702,81.01085394873952
4694,1992-11-07,29.16635200750741,66.53542240753654,59.977999571706974,42.46289258319797
4695,1992-11-08,18.037831290079826,41.59273096007322,37.43601253345011,22.541262938842763
4696,1992-11-09,13.846937991913713,25.362923949483513,18.98581945220251,18.340271165038185
4697,1992-11-10,11.553273416566043,15.292520047725962,11.20349735237553,15.522160012155188
4698,1992-11-11,10.165747932713748,9.177533548081644,7.876073368166907,13.173912367524634
4699,1992-11-12,18.37763344939059,37.367590603260176,6.408757462974087,11.183090849386215
4700,1992-11-13,68.5267687943378,67.4405463769903,25.046325046367066,23.16101339405658
4701,1992-11-14,41.625764515568825,49.5310943161047,72.56069361066662,64.68799159035396
4702,1992-11-15,21.407536036578254,34.61618866774613,48.7337138252128,35.48200891588288
4703,1992-11-16,15.857434101169078,22.15168425192545,33.96045864465114,21.220000287825716
4704,1992-11-17,13.08238313346449,13.661123120470366,17.826769159418323,17.489679066451647
4705,1992-11-18,11.46832287673835,8.288008499099094,11.003084945259252,14.816048846299969
4706,1992-11-19,10.3073321657599,4.9946290677329355,8.068474175026182,12.575437786421814
4707,1992-11-20,9.429509920873755,3.005591203633323,6.758147258226604,10.67510472692514
4708,1992-11-21,8.891489835298376,7.761037184659779,6.127431916237141,9.06202423750331
4709,1992-11-22,35.67922672763042,37.35113498750495,10.41696395480872,12.475490436375742
4710,1992-11-23,101.09114239495287,51.973837560630685,52.14972991139253,51.75088393308655
4711,1992-11-24,125.7267989449834,68.89272445066165,71.58929454767215,63.85050113749303
4712,1992-11-25,78.15449664147617,81.2361646001176,75.72565852230522,70.15618495169139
4713,1992-11-26,43.891112244307266,58.86782100378951,78.25854286546479,75.72666390431363
4714,1992-11-27,27.552291750781272,39.71349671040608,48.42615298999137,40.269666371952354
4715,1992-11-28,22.20040774163671,25.044819590924323,35.28863701010271,22.12754182724462
4716,1992-11-29,19.028920921402893,15.338926084645465,19.124469453124842,18.07429541627791
4717,1992-11-30,16.791890039273685,9.271955454826372,12.269362040089083,15.301391138213942
4718,1992-12-01,15.40436455542139,5.574785822933227,9.303653643132938,12.986798273697636
4719,1992-12-02,14.21505699783371,3.3483933193009583,7.9628114415146305,11.024268226660594
4720,1992-12-03,13.054066286855258,2.0150007080788734,7.302259074662359,9.358424748205032
4721,1992-12-04,12.827531513981414,10.741553572887911,6.9279611958288765,7.944308514038704
4722,1992-12-05,14.753077083409089,34.27382695473144,13.939761616049624,13.735292664517138
4723,1992-12-06,15.772483561341387,25.813998787218527,36.24119143903183,32.64795834632916
4724,1992-12-07,14.753077083409089,32.83233387072729,30.313202457917566,21.07812587646639
4725,1992-12-08,14.441591770707554,22.124648630956933,36.924862058443296,25.128612226158037
4726,1992-12-09,13.846937991913713,14.476957590634706,15.899613692783376,19.4331073143355
4727,1992-12-10,13.988522224959866,29.717285436305268,24.056319577708436,16.384911058510266
4728,1992-12-11,16.027335180824462,23.896444021735427,25.772130198859884,21.977970478323964
4729,1992-12-12,16.05565202743369,16.243853771336816,21.613193660031403,20.515937355731108
4730,1992-12-13,14.668126543581396,10.407047215879075,21.432284954948024,17.52526497387691
4731,1992-12-14,13.6487200656491,6.423506747436995,16.400177521833314,14.88352889205128
4732,1992-12-15,12.940798900418336,3.9004105155822284,10.624292343273636,12.634914837644754
4733,1992-12-16,18.34931660278136,32.68908003197732,8.120022810724672,10.72572353922939
4734,1992-12-17,46.156459973045706,63.998671618254264,31.33174516702135,25.782064811413658
4735,1992-12-18,45.8732915069534,49.212853313681066,69.13141934541845,67.54492702641188
4736,1992-12-19,28.6000150753228,34.701274711596454,46.73874797458278,37.0020176613657
4737,1992-12-20,72.20795885353776,123.1437376458035,34.806214021717864,21.513895601891733
4738,1992-12-21,208.97832797612105,110.77346313667958,126.46878594079647,144.730703647059
4739,1992-12-22,175.28128051113677,96.92087295343423,95.78013263767781,92.55130728918637
4740,1992-12-23,95.71094153919907,98.7147167907042,64.52624592767508,68.02463882871075
4741,1992-12-24,114.96639723347582,105.5483894155794,76.50462854552741,89.40705481067326
4742,1992-12-25,117.23174496221425,76.71300601486878,89.85898090331702,101.10318351733842
4743,1992-12-26,59.74854634547635,56.57170712981608,55.472580399218316,53.88968678933261
4744,1992-12-27,34.546552863261205,53.04464312280806,41.89021586041412,36.187242926151576
4745,1992-12-28,46.156459973045706,67.80358939957988,34.336668657140244,41.88822206979682
4746,1992-12-29,41.05942758338422,51.60040597683103,64.65877530890543,74.35874090557974
4747,1992-12-30,31.43169973624585,35.70459414826708,44.995276580613925,40.33712558032662
4748,1992-12-31,26.2780336533659,22.762771158845982,34.529273938669036,22.15388880837071
4749,1993-01-01,22.710110980602856,14.01962048876354,20.27790078486328,18.094841443571603
4750,1993-01-02,19.93506001289827,8.505165842832522,14.184423127092652,15.31872542946807
4751,1993-01-03,18.17941552312598,5.129921853152102,11.500797474574686,13.001506942790325
4752,1993-01-04,17.66971228415983,3.7410657403999865,10.242907647512846,11.03675395406478
4753,1993-01-05,36.24556365981503,30.066242299697905,10.553952755285152,10.713226525592702
4754,1993-01-06,33.69704746498429,21.415744423235967,39.91305402707322,45.6104396886208
4755,1993-01-07,25.400211408479755,19.465802655473738,30.73571385898749,25.18315009879592
4756,1993-01-08,28.883183541415107,40.32520610517798,33.26033717359487,21.551365533151348
4757,1993-01-09,35.11288979544582,30.72406605877616,44.24759948972159,52.934656350007806
4758,1993-01-10,26.929321125378202,28.26733093659578,33.47576842093445,28.958687314788605
4759,1993-01-11,31.714868202338156,59.14158402459539,34.414698581377415,26.36988875807131
4760,1993-01-12,62.8633994724917,89.33046075560212,67.89108782503065,85.66295349315074
4761,1993-01-13,66.82775799778398,81.16601668837926,103.87385063184144,111.65932987057185
4762,1993-01-14,43.891112244307266,56.1462741158262,76.54581961107172,77.7435141408097
4763,1993-01-15,31.43169973624585,36.37447554176434,44.505117221794166,40.175351924851476
4764,1993-01-16,33.98021593107659,29.70987388023409,30.28122395303689,22.089777343251257
4765,1993-01-17,28.03367814313819,18.503593608399658,23.559283708630854,24.206870679698618
4766,1993-01-18,25.485161948307447,11.593302203809397,13.565308049332698,19.230463718436653
4767,1993-01-19,24.06931961784592,18.845675804036254,17.323268975227226,16.24701406296967
4768,1993-01-20,28.316846609230495,21.402754765562097,20.462720190819706,20.171477528988092
4769,1993-01-21,42.47526991384574,60.83820241774836,22.532508433832536,21.498984307080153
4770,1993-01-22,53.80200855753794,51.41608910598063,70.22323241676169,84.26283524723691
4771,1993-01-23,48.13863923569184,37.586665939237335,50.91835706084318,48.005292579243346
4772,1993-01-24,53.80200855753794,71.41853581649555,40.75901653612827,24.356723357151967
4773,1993-01-25,53.80200855753794,57.86416209386537,67.41411558385794,89.11173841145731
4774,1993-01-26,45.306954574768795,41.58665915553324,47.33056148613122,49.10091773001185
4775,1993-01-27,36.811900591999645,26.900922085679937,38.788483997083766,24.826483499216053
4776,1993-01-28,31.148531270153544,16.66663407688857,22.126536755052314,19.120220190929192
4777,1993-01-29,22.82337836703978,10.129973588992685,15.024664069424624,16.11598291276537
4778,1993-01-30,19.793475779852116,6.106808562716338,11.918731479730715,13.673986782448564
4779,1993-01-31,17.924563903642905,3.6724816986879913,10.483028039137464,11.607364438774734
4780,1993-02-01,16.876840579101376,2.211134088195696,9.747437422721564,9.853396582235307
4781,1993-02-02,15.659216174904465,1.3368217946398213,9.30724947419465,8.364486169903952
4782,1993-02-03,14.328324384270632,0.8141694918770056,8.99358025752159,7.100560608730879
4783,1993-02-04,13.393868446166024,0.5014709328862138,8.735908191654083,6.027622076373745
4784,1993-02-05,12.714264127544492,0.3139478278679052,8.504739482595584,5.116811182168156
4785,1993-02-06,12.232877735187573,0.2010353388015491,8.287694517794986,4.34362943521712
4786,1993-02-07,11.751491342830656,0.13261812927945973,8.079533741076501,3.687280221772219
4787,1993-02-08,11.298421797082968,0.09077044670352968,7.8785552840386766,3.130109424998939
4788,1993-02-09,10.703768018289127,0.06482288020254345,7.681746026673192,2.657130574078892
4789,1993-02-10,10.109114239495288,0.04842298009458136,7.491124350581701,2.255621746420965
4790,1993-02-11,12.147927195359882,12.590666010683586,7.305233410488277,1.9147833804482444
4791,1993-02-12,29.449520473599716,26.85562073189727,15.025739533596354,10.813815324911292
4792,1993-02-13,23.87110169158131,13.603722643947002,29.213347599550378,43.98485511882068
4793,1993-02-14,18.122781829907517,9.629900694379455,15.137196449740914,24.271404795130938
4794,1993-02-15,16.08396887404292,6.193905739402429,21.253814472371406,19.049144626298013
4795,1993-02-16,25.428528255088985,35.24116056452406,13.345477832641887,16.762557602622294
4796,1993-02-17,38.22774292246117,25.96173428842376,43.65756381692241,56.06184693690683
4797,1993-02-18,24.55070601020284,18.774706481418868,33.33435955963414,30.84792561614769
4798,1993-02-19,20.6146643315198,12.171426818847742,32.63895581422818,20.323248977990822
